"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"01/16/2021","AQS","250250002","23","4.8","ug/m3 LC","27","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"01/17/2021","AQS","250250002","23","4.5","ug/m3 LC","25","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"01/18/2021","AQS","250250002","23","3.9","ug/m3 LC","22","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"01/19/2021","AQS","250250002","23","3.5","ug/m3 LC","19","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"01/20/2021","AQS","250250002","23","5.5","ug/m3 LC","31","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"01/21/2021","AQS","250250002","23","6.9","ug/m3 LC","38","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"01/22/2021","AQS","250250002","23","8.9","ug/m3 LC","49","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"01/23/2021","AQS","250250002","23","2.9","ug/m3 LC","16","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"01/24/2021","AQS","250250002","23","1.7","ug/m3 LC","9","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"01/25/2021","AQS","250250002","23","2.4","ug/m3 LC","13","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"01/26/2021","AQS","250250002","23","5.3","ug/m3 LC","29","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"01/27/2021","AQS","250250002","23","5.6","ug/m3 LC","31","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"01/28/2021","AQS","250250002","23","5.8","ug/m3 LC","32","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"01/29/2021","AQS","250250002","23","3.4","ug/m3 LC","19","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"01/30/2021","AQS","250250002","23","3.3","ug/m3 LC","18","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"01/31/2021","AQS","250250002","23","5.9","ug/m3 LC","33","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/01/2021","AQS","250250002","23","6.6","ug/m3 LC","37","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/02/2021","AQS","250250002","23","2.4","ug/m3 LC","13","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/03/2021","AQS","250250002","23","2.5","ug/m3 LC","14","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/04/2021","AQS","250250002","23","3.7","ug/m3 LC","21","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/05/2021","AQS","250250002","23","9.7","ug/m3 LC","52","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/06/2021","AQS","250250002","23","8.6","ug/m3 LC","48","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/07/2021","AQS","250250002","23","7.3","ug/m3 LC","41","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/08/2021","AQS","250250002","23","4.2","ug/m3 LC","23","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/09/2021","AQS","250250002","23","9.2","ug/m3 LC","51","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/10/2021","AQS","250250002","23","8.8","ug/m3 LC","49","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/11/2021","AQS","250250002","23","7.1","ug/m3 LC","39","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/12/2021","AQS","250250002","23","4.6","ug/m3 LC","26","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/13/2021","AQS","250250002","23","4.1","ug/m3 LC","23","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/14/2021","AQS","250250002","23","7.1","ug/m3 LC","39","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/15/2021","AQS","250250002","23","7.5","ug/m3 LC","42","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/16/2021","AQS","250250002","23","5.2","ug/m3 LC","29","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/17/2021","AQS","250250002","23","3.5","ug/m3 LC","19","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/18/2021","AQS","250250002","23","4.8","ug/m3 LC","27","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/19/2021","AQS","250250002","23","5.9","ug/m3 LC","33","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/20/2021","AQS","250250002","23","4.9","ug/m3 LC","27","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/21/2021","AQS","250250002","23","4.2","ug/m3 LC","23","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/22/2021","AQS","250250002","23","6.8","ug/m3 LC","38","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/23/2021","AQS","250250002","23","7.4","ug/m3 LC","41","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/24/2021","AQS","250250002","23","4.3","ug/m3 LC","24","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/25/2021","AQS","250250002","23","3.2","ug/m3 LC","18","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/26/2021","AQS","250250002","23","4.5","ug/m3 LC","25","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/27/2021","AQS","250250002","23","5.6","ug/m3 LC","31","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"02/28/2021","AQS","250250002","23","6.5","ug/m3 LC","36","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/01/2021","AQS","250250002","23","4.6","ug/m3 LC","26","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/02/2021","AQS","250250002","23","2.5","ug/m3 LC","14","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/03/2021","AQS","250250002","23","5.7","ug/m3 LC","32","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/04/2021","AQS","250250002","23","5.1","ug/m3 LC","28","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/05/2021","AQS","250250002","23","2.2","ug/m3 LC","12","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/06/2021","AQS","250250002","23","3.1","ug/m3 LC","17","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/07/2021","AQS","250250002","23","3.8","ug/m3 LC","21","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/08/2021","AQS","250250002","23","5.6","ug/m3 LC","31","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/09/2021","AQS","250250002","23","6.6","ug/m3 LC","37","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/10/2021","AQS","250250002","23","7.3","ug/m3 LC","41","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/11/2021","AQS","250250002","23","15.3","ug/m3 LC","63","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/12/2021","AQS","250250002","23","6.8","ug/m3 LC","38","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/13/2021","AQS","250250002","23","2.2","ug/m3 LC","12","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/14/2021","AQS","250250002","23","3.1","ug/m3 LC","17","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/15/2021","AQS","250250002","23","3.1","ug/m3 LC","17","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/16/2021","AQS","250250002","23","4.4","ug/m3 LC","24","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/17/2021","AQS","250250002","23","6.4","ug/m3 LC","36","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/18/2021","AQS","250250002","23","12.2","ug/m3 LC","57","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/19/2021","AQS","250250002","23","4.1","ug/m3 LC","23","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/20/2021","AQS","250250002","23","5","ug/m3 LC","28","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/21/2021","AQS","250250002","23","6.4","ug/m3 LC","36","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/22/2021","AQS","250250002","23","7.3","ug/m3 LC","41","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
"03/23/2021","AQS","250250002","23","6.6","ug/m3 LC","37","BOSTON KENMORE SQ","1","100.0000","88101","PM2.5 - Local Conditions","736","Teledyne T640 at 5.0 LPM (Corrected)","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","025","Suffolk","42.3488727124916","-71.0971627875593"
